DATE,YEAR,MONTH,DAY,temp_mean,temp_min,temp_max,humidity,precipitation,wind_speed,wind_gust,cloud_cover,pressure,global_radiation,sunshine
2010-07-11,2010,7,11,23.74,21.54,25.94,81.71,2.11,2.07,3.96,73.46,95.28,17.1,7.95
2010-07-12,2010,7,12,26.59,20.29,32.8,69.24,0.97,1.44,2.45,36.78,95.18,23.18,10.67
2010-07-13,2010,7,13,27.29,21.74,33.64,67.57,1.96,2.77,3.89,27.7,94.98,23.75,10.88
2010-07-14,2010,7,14,26.11,22.56,30.28,77.42,1.01,3.69,5.18,54.61,95.04,22.17,10.19
2010-07-15,2010,7,15,25.42,21.98,30.26,76.69,3.24,3.77,5.71,96.42,95.03,16.67,7.67
2010-07-16,2010,7,16,25.26,20.93,31.2,71.83,1.44,3.3,5.05,78.07,95.15,21.79,10.05
2010-07-17,2010,7,17,24.31,21.6,27.7,78.3,3.66,1.78,3.29,97.59,95.34,12.19,5.74
2010-07-18,2010,7,18,26.27,20.92,32.13,71.72,3.24,1.76,3.11,66.94,95.3,18.46,8.6
2010-07-19,2010,7,19,25.98,22.51,30.06,77.37,5.06,2.82,4.59,75.84,95.22,20.27,9.34
2010-07-20,2010,7,20,25.04,22.44,29.23,79.22,7.18,3.48,5.28,98.84,95.16,15.13,7.03
2010-07-21,2010,7,21,24.16,22.03,27.62,82.99,8.13,3.38,5.2,96.4,95.34,12.76,6.02
2010-07-22,2010,7,22,24.86,21.69,29.67,77.86,2.99,2.64,3.87,81.58,95.26,20.9,9.72
2010-07-23,2010,7,23,22.96,21.33,25.23,89.23,12.15,2.26,3.21,98.82,95.26,9.4,4.52
2010-07-24,2010,7,24,23.4,20.73,26.77,85.42,10.02,2.08,3.52,95.64,95.36,15.0,7.08
2010-07-25,2010,7,25,24.51,21.15,28.86,82.24,1.86,2.13,3.34,56.04,95.13,19.35,8.97
2010-07-26,2010,7,26,25.49,20.91,30.76,76.14,4.02,1.92,3.38,41.03,95.03,24.64,11.42
2010-07-27,2010,7,27,24.31,21.42,28.27,83.08,9.12,1.98,3.42,91.79,95.24,18.25,8.55
2010-07-28,2010,7,28,23.53,21.28,27.03,85.01,4.52,2.26,3.78,69.28,95.49,18.03,8.49
2010-07-29,2010,7,29,24.49,20.65,29.43,80.59,2.23,1.99,3.54,63.14,95.21,11.09,5.23
2010-07-30,2010,7,30,25.55,21.13,30.56,78.51,2.43,1.98,3.24,45.38,94.96,24.25,11.25
2010-07-31,2010,7,31,25.3,21.93,29.67,77.41,1.99,2.03,3.77,86.05,95.06,20.15,9.44
2010-08-01,2010,8,1,24.91,21.18,29.58,79.47,2.52,1.65,2.74,98.07,95.12,15.83,7.52
2010-08-02,2010,8,2,26.41,21.73,31.48,75.53,1.39,1.18,2.62,76.35,95.1,22.63,10.63
2010-08-03,2010,8,3,25.62,22.66,30.25,80.2,3.32,1.33,2.01,76.76,95.12,20.34,9.61
2010-08-04,2010,8,4,25.51,21.83,29.38,80.59,4.12,1.73,3.44,62.23,95.12,20.13,9.5
2010-08-05,2010,8,5,24.77,22.42,27.69,86.75,13.8,1.55,2.91,98.81,95.12,17.83,8.32
2010-08-06,2010,8,6,25.53,21.72,29.53,79.58,4.56,0.96,2.11,93.04,95.13,18.68,8.79
2010-08-07,2010,8,7,24.07,22.07,26.44,88.09,5.88,1.28,2.04,85.22,95.18,16.75,7.9
2010-08-08,2010,8,8,24.33,21.69,27.93,86.97,13.66,2.28,3.04,81.15,95.24,22.41,10.53
2010-08-09,2010,8,9,23.86,21.88,27.67,85.72,5.07,3.8,5.17,99.41,95.23,8.13,4.04
2010-08-10,2010,8,10,23.02,21.29,25.53,88.35,3.42,3.09,4.39,96.2,95.12,13.6,6.51
2010-08-11,2010,8,11,24.6,20.46,29.89,82.7,2.49,2.58,4.96,64.12,95.19,20.92,9.9
2010-08-12,2010,8,12,24.26,21.76,27.99,86.88,8.97,1.99,4.28,80.14,95.31,21.71,10.12
2010-08-13,2010,8,13,24.0,21.37,27.4,87.7,6.35,1.83,2.91,89.45,95.22,16.99,7.98
2010-08-14,2010,8,14,25.42,21.06,30.19,78.31,4.89,1.95,3.91,59.27,95.25,22.2,10.45
2010-08-15,2010,8,15,25.5,20.92,30.67,79.23,4.15,1.23,2.25,29.78,95.3,25.75,12.18
2010-08-16,2010,8,16,26.42,21.31,31.84,74.53,3.47,1.12,2.31,50.84,95.2,24.66,11.43
2010-08-17,2010,8,17,25.62,21.79,30.06,79.62,2.31,1.99,3.17,69.56,95.2,20.73,9.66
2010-08-18,2010,8,18,25.69,21.69,30.75,78.53,2.85,1.94,3.7,87.72,95.13,21.45,10.02
2010-08-19,2010,8,19,24.15,21.87,27.33,84.8,3.53,1.77,2.89,68.58,95.15,21.77,10.18
2010-08-20,2010,8,20,24.1,21.25,27.67,86.81,4.13,1.24,2.05,66.05,95.19,18.91,8.87
2010-08-21,2010,8,21,25.11,21.53,29.34,81.9,3.7,2.16,3.55,79.21,95.31,22.14,10.32
2010-08-22,2010,8,22,24.14,21.7,27.25,86.96,4.19,1.59,2.79,47.53,95.32,23.95,11.13
2010-08-23,2010,8,23,24.22,21.01,27.95,87.16,5.16,1.67,2.96,85.63,95.2,12.78,6.05
2010-08-24,2010,8,24,24.55,21.33,28.62,85.33,6.88,2.28,3.81,28.62,95.2,23.02,10.64
2010-08-25,2010,8,25,24.16,21.28,28.01,85.7,5.08,2.05,3.42,65.07,95.29,21.27,9.86
2010-08-26,2010,8,26,25.33,21.1,30.53,80.41,4.15,1.82,2.83,69.58,95.17,24.34,11.37
2010-08-27,2010,8,27,25.12,21.71,29.44,84.22,7.67,2.45,4.02,76.98,95.02,21.33,9.94
2010-08-28,2010,8,28,25.08,22.08,29.83,82.48,5.92,1.77,3.0,90.97,95.01,14.16,6.67
2010-08-29,2010,8,29,25.29,21.05,30.16,77.93,4.19,1.55,3.11,75.99,95.05,22.06,10.39
2010-08-30,2010,8,30,24.27,21.4,27.88,85.41,4.97,1.15,1.93,95.86,95.04,13.87,6.63
2010-08-31,2010,8,31,24.3,22.03,28.26,86.41,6.29,2.46,4.72,95.56,94.97,17.66,8.37
2010-09-01,2010,9,1,23.64,21.31,26.92,85.67,7.27,2.15,4.19,71.97,95.19,18.14,8.59
2010-09-02,2010,9,2,25.17,21.39,29.22,82.04,5.49,1.38,2.92,78.88,95.24,20.61,9.66
2010-09-03,2010,9,3,25.62,21.8,30.21,81.89,5.8,1.3,2.6,84.47,95.14,19.26,8.96
2010-09-04,2010,9,4,25.27,21.58,29.71,80.37,2.46,1.19,2.26,84.36,95.13,20.28,9.41
2010-09-05,2010,9,5,25.24,20.83,30.26,80.12,5.2,1.72,3.48,57.68,95.18,20.67,9.71
2010-09-06,2010,9,6,23.91,21.71,27.27,86.84,4.21,2.19,3.55,84.46,95.3,18.18,8.5
2010-09-07,2010,9,7,24.21,21.15,28.59,83.99,3.45,1.97,3.14,90.99,95.25,12.13,5.77
2010-09-08,2010,9,8,23.84,21.56,27.15,87.0,5.9,2.3,4.18,80.63,95.23,19.84,9.28
2010-09-09,2010,9,9,24.46,21.25,27.91,82.63,3.25,1.21,2.92,31.0,95.35,24.1,11.23
2010-09-10,2010,9,10,24.33,21.22,28.48,84.9,5.88,1.01,2.07,76.47,95.23,13.09,6.21
2010-09-11,2010,9,11,24.82,21.18,28.81,82.23,3.21,1.22,3.09,49.72,95.12,19.37,8.91
2010-09-12,2010,9,12,25.42,21.15,29.5,79.12,2.21,1.12,2.15,18.27,95.14,24.4,11.45
2010-09-13,2010,9,13,25.0,20.84,29.83,83.08,3.14,1.63,2.55,83.0,95.17,8.08,3.89
2010-09-14,2010,9,14,24.6,21.83,27.58,81.16,2.02,1.27,2.4,64.3,95.14,22.79,10.62
2010-09-15,2010,9,15,25.29,20.44,30.59,75.02,3.79,0.85,1.46,70.96,95.16,22.4,10.48
2010-09-16,2010,9,16,25.04,21.14,30.15,81.57,2.87,1.2,2.19,91.88,95.15,18.19,8.58
2010-09-17,2010,9,17,25.23,21.55,30.36,79.81,1.04,2.39,4.02,94.77,95.15,18.65,8.7
2010-09-18,2010,9,18,25.53,21.49,30.06,80.28,4.16,1.97,3.88,58.24,95.22,23.73,11.18
2010-09-19,2010,9,19,25.14,21.07,30.03,82.9,5.14,1.43,2.22,53.58,95.11,23.5,10.93
2010-09-20,2010,9,20,24.41,21.8,28.18,85.8,3.54,2.01,3.6,81.97,95.02,20.57,9.49
2010-09-21,2010,9,21,25.36,20.96,31.27,76.2,4.43,1.35,2.27,50.14,95.02,23.52,10.94
2010-09-22,2010,9,22,25.69,20.42,31.5,76.15,8.89,1.26,2.4,43.14,95.02,24.04,11.26
2010-09-23,2010,9,23,25.97,22.56,30.28,77.04,5.71,1.22,2.07,95.48,95.08,21.52,9.97
2010-09-24,2010,9,24,24.6,22.11,28.31,80.76,3.58,1.98,3.95,67.0,95.16,21.5,9.96
2010-09-25,2010,9,25,24.84,20.65,29.63,80.67,3.09,1.78,3.29,33.13,95.18,24.22,11.2
2010-09-26,2010,9,26,25.37,20.54,30.64,79.34,4.24,1.28,2.41,44.51,95.13,24.98,11.59
2010-09-27,2010,9,27,25.43,21.71,30.73,78.19,5.09,1.97,3.38,58.06,95.06,24.11,11.21
2010-09-28,2010,9,28,25.7,21.01,31.33,76.04,6.0,1.82,3.6,77.08,95.08,17.04,7.98
2010-09-29,2010,9,29,25.06,21.09,28.9,83.07,3.66,1.24,2.16,34.19,95.07,22.9,10.6
2010-09-30,2010,9,30,26.14,21.71,31.4,78.41,5.57,1.41,2.21,41.12,95.0,23.08,10.77
2010-10-01,2010,10,1,25.72,21.44,30.73,79.33,2.36,1.63,2.84,74.88,94.94,21.07,9.76
2010-10-02,2010,10,2,25.45,21.65,29.88,80.25,3.89,1.23,2.21,71.07,95.0,21.8,10.08
2010-10-03,2010,10,3,26.32,21.6,31.32,75.2,2.82,0.87,1.32,70.26,95.03,18.88,8.69
2010-10-04,2010,10,4,24.78,21.46,29.51,81.53,6.08,2.01,3.48,50.11,95.13,22.67,10.54
2010-10-05,2010,10,5,24.77,20.76,29.77,79.1,3.92,1.86,3.8,93.36,95.24,16.08,7.5
2010-10-06,2010,10,6,24.76,21.13,29.1,80.5,7.78,1.28,2.73,93.28,95.26,17.54,8.18
2010-10-07,2010,10,7,26.17,21.9,31.92,74.97,2.01,1.4,2.68,81.28,95.26,20.66,9.59
2010-10-08,2010,10,8,26.04,21.41,31.42,78.84,1.92,1.68,2.6,20.58,95.26,24.32,11.37
2010-10-09,2010,10,9,26.44,21.53,31.65,74.72,1.84,0.91,1.99,41.57,95.21,22.19,10.34
2010-10-10,2010,10,10,26.15,21.06,30.67,75.36,2.08,1.25,3.07,80.86,95.04,20.27,9.39
2010-10-11,2010,10,11,24.91,22.05,28.41,84.59,3.45,1.13,2.13,74.19,95.07,21.34,9.86
2010-10-12,2010,10,12,24.2,22.0,27.36,85.95,5.42,1.27,2.75,62.27,95.21,21.13,9.87
2010-10-13,2010,10,13,26.14,21.04,31.46,72.91,0.15,1.29,2.85,60.99,95.22,20.47,9.56
2010-10-14,2010,10,14,26.89,21.55,33.01,70.76,0.08,1.23,2.03,84.05,95.16,19.61,9.07
2010-10-15,2010,10,15,27.0,21.32,33.72,72.25,0.08,1.68,3.11,46.21,95.02,21.98,10.18
2010-10-16,2010,10,16,27.67,21.26,34.18,69.07,0.09,1.2,2.26,24.88,94.95,23.94,11.16
2010-10-17,2010,10,17,27.75,21.48,34.57,66.08,0.08,1.63,2.7,36.55,94.97,23.38,10.85
2010-10-18,2010,10,18,27.75,22.08,33.71,69.48,1.11,1.27,2.46,44.6,94.98,22.89,10.68
2010-10-19,2010,10,19,27.58,22.09,34.25,70.35,1.08,1.52,2.84,30.17,94.97,23.59,11.04
2010-10-20,2010,10,20,28.15,21.25,35.3,64.58,1.18,1.11,2.03,26.77,94.95,23.08,10.76
2010-10-21,2010,10,21,27.18,22.23,33.22,72.47,0.81,1.54,2.83,66.56,95.06,19.78,9.15
2010-10-22,2010,10,22,27.15,22.26,32.3,69.55,0.73,1.21,2.66,55.37,95.0,21.13,9.68
2010-10-23,2010,10,23,26.14,21.31,31.3,71.18,2.83,1.13,2.31,5.47,94.9,22.76,10.54
2010-10-24,2010,10,24,25.64,21.24,31.59,77.13,3.88,1.51,2.7,77.22,94.91,16.39,7.62
2010-10-25,2010,10,25,24.62,21.48,29.77,81.86,4.43,1.68,3.87,86.14,95.04,17.73,8.28
2010-10-26,2010,10,26,25.74,21.11,31.57,74.07,1.05,1.43,2.91,81.89,95.11,18.86,8.78
2010-10-27,2010,10,27,26.64,21.25,34.08,63.34,2.82,1.57,2.94,14.91,95.0,22.33,10.4
2010-10-28,2010,10,28,26.52,20.36,33.33,68.8,0.4,1.32,2.24,29.8,95.0,22.2,10.23
2010-10-29,2010,10,29,26.05,21.07,33.27,64.36,0.73,1.5,2.49,48.43,95.04,19.94,9.13
2010-10-30,2010,10,30,25.31,18.86,33.5,48.18,0.0,2.21,4.44,35.32,95.08,19.41,8.53
2010-10-31,2010,10,31,25.36,18.6,33.8,46.69,0.02,2.13,4.17,2.73,95.16,18.5,8.04
2010-11-01,2010,11,1,25.83,19.97,34.18,52.6,0.78,1.93,3.9,11.28,95.1,20.33,9.1
2010-11-02,2010,11,2,25.24,18.63,33.73,55.07,0.74,1.95,3.42,20.13,95.03,20.57,9.29
2010-11-03,2010,11,3,25.04,18.61,33.64,42.03,0.0,1.84,3.24,2.0,94.95,23.2,10.46
2010-11-04,2010,11,4,25.22,17.3,34.29,41.57,0.0,2.01,3.57,4.77,95.01,23.4,10.59
2010-11-05,2010,11,5,25.43,17.52,34.35,40.39,0.0,2.02,3.98,54.51,95.08,20.92,9.5
2010-11-06,2010,11,6,26.93,20.29,34.45,37.03,0.7,1.57,3.02,44.0,95.09,20.07,9.21
2010-11-07,2010,11,7,26.56,20.95,33.24,48.52,0.0,1.7,3.3,80.32,95.01,17.58,7.97
2010-11-08,2010,11,8,25.95,21.36,32.49,65.05,0.0,1.36,2.17,56.81,95.06,18.53,8.33
2010-11-09,2010,11,9,26.32,19.27,35.37,44.38,0.0,2.31,4.84,0.16,94.93,22.5,10.15
2010-11-10,2010,11,10,26.43,18.15,35.63,45.95,0.0,2.25,3.97,15.19,95.1,21.57,9.75
2010-11-11,2010,11,11,27.44,20.38,35.52,51.79,0.0,2.66,4.92,7.3,95.19,21.8,9.95
2010-11-12,2010,11,12,25.2,18.79,34.57,35.56,0.0,3.18,5.55,1.88,94.97,22.18,9.84
2010-11-13,2010,11,13,24.93,16.9,34.98,34.35,0.0,2.22,3.88,4.86,94.79,22.4,9.94
2010-11-14,2010,11,14,25.17,16.67,34.77,46.76,0.0,1.81,3.32,27.91,95.0,21.07,9.5
2010-11-15,2010,11,15,24.96,17.27,34.78,35.71,0.0,2.57,4.65,6.5,95.2,22.17,9.85
2010-11-16,2010,11,16,24.05,17.53,31.31,36.2,0.0,2.8,4.9,48.7,95.25,18.56,8.28
2010-11-17,2010,11,17,25.93,19.14,34.06,37.21,0.0,1.96,4.11,66.28,95.04,17.81,7.89
2010-11-18,2010,11,18,25.33,16.69,34.75,36.63,0.0,1.67,3.4,21.11,94.95,21.57,9.62
2010-11-19,2010,11,19,25.83,18.79,34.85,53.24,0.0,1.9,3.3,5.88,95.05,21.19,9.53
2010-11-20,2010,11,20,24.87,18.63,33.56,35.81,0.0,3.46,6.8,10.85,95.08,20.31,9.03
2010-11-21,2010,11,21,23.72,18.21,32.65,30.81,0.0,3.06,5.92,77.99,94.99,17.4,7.62
2010-11-22,2010,11,22,23.97,16.56,33.04,31.24,0.0,2.48,5.03,13.01,94.91,21.57,9.57
2010-11-23,2010,11,23,23.34,16.84,31.39,37.59,0.0,1.91,4.4,2.57,94.97,20.73,9.15
2010-11-24,2010,11,24,24.12,17.51,33.48,35.17,0.0,2.61,5.24,2.47,94.97,21.36,9.48
2010-11-25,2010,11,25,24.69,17.3,34.38,34.81,0.0,2.51,4.28,2.83,94.98,21.72,9.68
2010-11-26,2010,11,26,24.94,16.63,34.46,34.17,0.0,2.42,4.57,3.55,94.99,21.89,9.73
2010-11-27,2010,11,27,25.72,17.41,34.83,35.06,0.0,2.0,4.59,0.67,95.0,21.5,9.64
2010-11-28,2010,11,28,25.83,18.41,34.93,33.67,0.0,2.54,5.28,15.06,95.08,20.29,9.06
2010-11-29,2010,11,29,24.77,18.13,34.4,26.72,0.0,3.04,5.18,2.89,95.08,21.92,9.69
2010-11-30,2010,11,30,22.94,14.85,33.49,24.1,0.0,2.61,5.4,6.46,95.06,22.45,9.78
2010-12-01,2010,12,1,23.63,14.0,32.97,25.52,0.0,1.82,4.83,1.53,95.01,21.69,9.34
2010-12-02,2010,12,2,24.12,15.95,33.58,31.99,0.0,1.98,4.05,0.59,94.96,21.09,9.27
2010-12-03,2010,12,3,24.17,16.19,33.87,34.06,0.0,2.11,3.58,0.73,95.04,20.52,9.07
2010-12-04,2010,12,4,24.22,17.06,33.9,29.56,0.0,2.63,4.79,0.62,95.09,21.35,9.38
2010-12-05,2010,12,5,23.32,16.02,32.77,28.16,0.0,2.94,5.11,16.96,95.16,20.5,9.0
2010-12-06,2010,12,6,22.38,14.64,32.05,24.96,0.0,3.34,5.67,42.45,95.14,19.86,8.61
2010-12-07,2010,12,7,20.65,14.69,29.74,22.64,0.0,4.11,7.0,10.15,95.2,20.32,8.64
2010-12-08,2010,12,8,19.43,12.48,29.16,24.93,0.0,3.65,6.71,11.85,95.28,21.56,9.14
2010-12-09,2010,12,9,19.25,11.1,29.56,27.52,0.0,3.62,6.47,4.31,95.3,21.59,9.31
2010-12-10,2010,12,10,19.34,10.63,30.0,26.83,0.0,3.4,5.66,4.61,95.31,21.35,9.12
2010-12-11,2010,12,11,19.77,11.37,30.5,26.69,0.0,3.33,5.83,7.24,95.1,22.17,9.53
2010-12-12,2010,12,12,20.38,11.7,31.12,27.62,0.0,2.73,4.92,2.4,94.89,22.1,9.58
2010-12-13,2010,12,13,21.06,12.35,31.99,26.31,0.0,2.57,4.63,2.18,94.88,21.78,9.45
2010-12-14,2010,12,14,22.05,13.52,32.43,27.85,0.0,2.73,4.65,2.15,95.08,21.09,9.2
2010-12-15,2010,12,15,23.14,15.16,33.02,30.69,0.0,2.56,4.54,1.68,95.1,21.07,9.31
2010-12-16,2010,12,16,24.16,15.84,34.04,31.3,0.0,2.23,4.08,0.69,94.98,21.07,9.36
2010-12-17,2010,12,17,24.52,16.99,34.06,30.6,0.0,3.33,6.09,7.2,94.95,20.84,9.27
2010-12-18,2010,12,18,23.48,17.45,32.02,26.12,0.0,3.76,6.88,8.55,95.01,20.86,9.27
2010-12-19,2010,12,19,23.47,16.15,33.17,29.07,0.0,3.63,6.64,5.92,95.15,18.98,8.26
2010-12-20,2010,12,20,22.47,15.76,32.23,27.34,0.0,3.62,6.8,7.06,95.21,18.74,7.98
2010-12-21,2010,12,21,20.48,13.61,30.79,19.5,0.0,3.75,6.81,11.92,95.17,21.59,9.09
2010-12-22,2010,12,22,20.15,11.81,31.31,18.27,0.0,3.37,5.99,9.42,95.11,21.41,9.13
2010-12-23,2010,12,23,20.85,12.71,31.84,20.56,0.0,3.37,5.84,20.85,95.13,21.47,9.17
2010-12-24,2010,12,24,20.92,12.63,31.89,20.92,0.0,3.39,5.85,12.24,95.11,22.08,9.37
2010-12-25,2010,12,25,21.32,12.82,32.19,21.94,0.0,3.11,5.6,5.47,95.17,21.57,9.35
2010-12-26,2010,12,26,22.66,13.55,32.8,24.19,0.0,2.21,4.45,12.01,95.11,20.51,8.98
2010-12-27,2010,12,27,23.55,15.59,33.77,24.2,0.0,2.1,4.1,52.32,95.0,19.73,8.71
2010-12-28,2010,12,28,22.87,15.1,32.78,20.05,0.0,3.18,5.09,15.64,94.98,21.47,9.37
2010-12-29,2010,12,29,19.36,12.96,28.21,23.01,0.0,4.67,7.89,24.41,95.18,20.37,8.7
2010-12-30,2010,12,30,18.22,11.32,27.82,27.1,0.0,4.2,7.39,29.91,95.26,19.52,8.18
2010-12-31,2010,12,31,17.78,11.26,26.6,32.52,0.0,4.48,8.02,41.74,95.18,16.14,6.65
2011-01-01,2011,1,1,20.09,12.17,29.3,28.78,0.0,3.93,6.94,22.35,95.02,18.93,8.14
2011-01-02,2011,1,2,22.16,14.42,32.03,28.71,0.0,2.9,5.58,32.64,94.91,18.89,8.33
2011-01-03,2011,1,3,23.03,15.23,32.77,30.06,0.0,2.98,5.8,34.09,94.9,19.22,8.52
2011-01-04,2011,1,4,23.04,15.71,32.45,28.71,0.0,3.41,6.49,2.51,95.0,20.62,9.15
2011-01-05,2011,1,5,23.17,16.07,32.31,24.52,0.0,3.69,6.42,11.16,95.06,20.75,9.17
2011-01-06,2011,1,6,22.33,15.56,31.05,25.03,0.0,4.29,7.3,6.23,95.13,20.48,8.98
2011-01-07,2011,1,7,20.97,14.45,29.63,22.5,0.0,4.39,7.49,5.34,95.29,20.02,8.75
2011-01-08,2011,1,8,19.78,13.29,28.44,24.12,0.0,5.07,8.69,27.65,95.26,16.36,6.83
2011-01-09,2011,1,9,18.54,12.77,25.55,25.26,0.0,4.82,8.39,53.26,95.26,10.84,4.49
2011-01-10,2011,1,10,18.49,12.62,26.35,28.7,0.0,4.22,7.27,24.6,95.39,14.74,6.02
2011-01-11,2011,1,11,19.28,11.97,29.3,25.45,0.0,3.77,6.53,32.93,95.35,19.01,8.12
2011-01-12,2011,1,12,20.14,11.62,31.12,22.02,0.0,3.52,5.97,32.57,95.24,21.55,9.29
2011-01-13,2011,1,13,20.16,12.11,30.22,21.15,0.0,3.6,6.3,21.86,95.13,21.6,9.35
2011-01-14,2011,1,14,19.38,12.01,28.42,19.45,0.0,4.62,7.19,41.39,95.26,20.16,8.64
2011-01-15,2011,1,15,17.71,11.17,26.6,23.07,0.0,5.13,8.35,21.68,95.39,20.96,8.89
2011-01-16,2011,1,16,16.46,10.74,23.66,26.32,0.0,5.15,9.28,24.99,95.46,15.72,6.23
2011-01-17,2011,1,17,17.13,10.93,25.8,28.0,0.0,4.63,7.76,30.58,95.31,16.63,6.75
2011-01-18,2011,1,18,18.21,10.83,28.09,25.08,0.0,4.16,7.52,32.48,95.13,19.74,8.3
2011-01-19,2011,1,19,18.87,11.12,28.61,25.56,0.0,4.37,7.46,25.25,95.09,19.66,8.27
2011-01-20,2011,1,20,19.59,11.76,29.12,26.5,0.0,3.96,6.54,29.68,95.02,19.83,8.42
2011-01-21,2011,1,21,20.82,12.48,30.73,23.93,0.0,3.67,6.33,22.49,94.94,20.49,8.72
2011-01-22,2011,1,22,21.88,13.61,32.15,22.59,0.0,3.65,6.66,18.76,94.94,21.18,9.03
2011-01-23,2011,1,23,22.7,15.01,33.22,20.94,0.0,3.89,6.57,16.78,94.92,21.96,9.41
2011-01-24,2011,1,24,23.18,14.48,33.81,20.3,0.0,4.09,6.77,15.54,95.0,22.47,9.77
2011-01-25,2011,1,25,23.67,15.41,34.27,18.52,0.0,4.15,6.96,13.6,95.04,22.85,9.86
2011-01-26,2011,1,26,24.08,16.42,34.81,14.73,0.0,4.43,8.24,13.5,95.01,22.25,9.69
2011-01-27,2011,1,27,24.22,16.41,34.83,14.49,0.0,4.27,7.6,16.85,95.04,22.43,9.79
2011-01-28,2011,1,28,24.93,17.2,35.33,18.95,0.0,4.58,7.82,27.44,95.16,21.02,8.95
2011-01-29,2011,1,29,24.87,17.08,35.2,16.19,0.0,4.23,7.31,19.09,95.21,22.76,9.72
2011-01-30,2011,1,30,25.18,16.29,35.98,15.75,0.0,3.72,6.36,27.27,95.1,22.99,9.87
2011-01-31,2011,1,31,25.95,17.24,36.41,16.92,0.0,4.12,7.23,29.7,95.04,22.9,9.98
2011-02-01,2011,2,1,26.28,17.79,36.59,18.26,0.0,3.32,6.4,19.43,95.01,22.72,9.88
2011-02-02,2011,2,2,26.58,17.71,36.96,19.87,0.0,2.81,4.98,18.74,94.99,22.32,9.64
2011-02-03,2011,2,3,27.51,18.56,37.33,27.14,0.0,2.26,3.79,39.36,94.88,19.93,8.54
2011-02-04,2011,2,4,27.96,21.04,35.75,43.8,0.0,2.98,4.15,39.14,94.91,20.95,9.05
2011-02-05,2011,2,5,26.35,18.94,34.94,22.53,0.0,3.74,5.94,64.88,94.98,19.89,8.64
2011-02-06,2011,2,6,25.72,18.89,34.0,24.14,0.0,3.81,6.28,39.52,95.03,20.82,9.05
2011-02-07,2011,2,7,25.24,18.59,33.75,24.37,0.0,3.69,5.98,26.1,95.13,21.45,9.21
2011-02-08,2011,2,8,24.86,17.11,34.18,22.68,0.0,3.12,5.67,17.96,95.03,21.92,9.36
2011-02-09,2011,2,9,26.55,18.2,35.55,25.69,0.0,2.87,4.44,23.33,94.92,20.65,8.73
2011-02-10,2011,2,10,27.21,19.76,35.87,22.8,0.0,3.6,5.63,16.65,94.96,19.9,8.4
2011-02-11,2011,2,11,27.03,18.59,35.43,20.86,0.0,3.64,5.8,41.05,95.07,20.6,8.92
2011-02-12,2011,2,12,27.02,19.78,35.1,20.18,0.0,3.9,6.97,18.28,95.06,20.65,8.79
2011-02-13,2011,2,13,27.32,19.19,35.97,23.67,0.0,2.94,5.77,14.33,95.06,21.16,9.02
2011-02-14,2011,2,14,27.7,20.02,35.91,39.43,0.0,1.18,2.09,32.23,95.01,21.18,9.4
2011-02-15,2011,2,15,27.58,18.7,36.78,20.52,0.0,2.46,4.62,40.13,94.87,21.47,9.38
2011-02-16,2011,2,16,27.35,19.17,37.07,20.2,0.0,3.27,5.9,26.16,94.82,23.61,10.3
2011-02-17,2011,2,17,27.3,17.62,37.31,20.33,0.0,2.56,3.96,36.54,94.86,22.51,9.72
2011-02-18,2011,2,18,27.62,18.83,37.76,15.3,0.0,3.15,5.89,37.18,94.87,22.75,9.75
2011-02-19,2011,2,19,28.04,19.46,38.48,14.29,0.0,4.01,7.39,47.78,94.86,23.39,10.14
2011-02-20,2011,2,20,27.48,18.66,36.77,15.76,0.0,3.69,6.55,66.93,95.01,20.33,8.81
2011-02-21,2011,2,21,28.49,21.3,37.83,15.18,0.0,3.16,5.77,39.73,94.98,21.93,9.45
2011-02-22,2011,2,22,28.44,19.57,37.43,19.02,0.0,1.85,4.07,45.87,94.84,18.97,7.81
2011-02-23,2011,2,23,27.2,21.85,32.79,55.87,0.04,2.21,3.66,47.85,94.96,17.76,7.67
2011-02-24,2011,2,24,28.61,22.41,36.6,35.62,0.03,1.78,2.69,38.81,94.95,19.22,8.43
2011-02-25,2011,2,25,26.8,18.66,35.47,20.75,0.02,2.87,4.32,31.32,94.86,21.89,9.29
2011-02-26,2011,2,26,27.54,19.67,34.71,27.59,0.11,2.04,3.32,54.19,94.83,20.18,8.8
2011-02-27,2011,2,27,27.56,21.71,33.29,23.54,0.02,2.54,4.17,99.0,94.92,6.64,3.05
2011-02-28,2011,2,28,26.81,21.65,33.12,24.32,0.0,4.49,6.85,68.19,95.01,19.48,8.5
2011-03-01,2011,3,1,27.46,20.79,35.71,21.72,0.0,4.01,8.18,61.84,94.92,20.38,8.85
2011-03-02,2011,3,2,28.04,21.0,36.47,16.33,0.0,2.68,5.91,71.07,94.86,18.6,7.95
2011-03-03,2011,3,3,27.99,20.26,37.07,16.88,0.0,2.64,4.66,48.42,94.86,20.62,8.95
2011-03-04,2011,3,4,28.14,19.89,37.55,17.71,0.0,2.74,5.93,18.43,94.93,21.89,9.25
2011-03-05,2011,3,5,28.7,20.98,37.8,18.61,0.0,3.5,6.14,18.54,94.9,23.14,9.91
2011-03-06,2011,3,6,29.21,20.62,38.59,17.97,0.0,3.84,7.78,12.98,94.86,24.16,10.47
2011-03-07,2011,3,7,29.66,22.04,39.15,13.68,0.0,5.04,8.85,12.49,94.83,23.64,10.07
